file_path,province,speaker,duration,region
ho-chi-minh/0321442/075.wav,ho-chi-minh,ho-chi-minh_0321442,5.408,south
ho-chi-minh/0321442/003.wav,ho-chi-minh,ho-chi-minh_0321442,6.752,south
ho-chi-minh/0321442/177.wav,ho-chi-minh,ho-chi-minh_0321442,5.792,south
ho-chi-minh/0321442/190.wav,ho-chi-minh,ho-chi-minh_0321442,5.408,south
ho-chi-minh/0321442/114.wav,ho-chi-minh,ho-chi-minh_0321442,4.512,south
ho-chi-minh/0321442/185.wav,ho-chi-minh,ho-chi-minh_0321442,9.216,south
ho-chi-minh/0321442/085.wav,ho-chi-minh,ho-chi-minh_0321442,7.264,south
ho-chi-minh/0321442/040.wav,ho-chi-minh,ho-chi-minh_0321442,5.632,south
ho-chi-minh/0321442/100.wav,ho-chi-minh,ho-chi-minh_0321442,5.376,south
ho-chi-minh/0321442/011.wav,ho-chi-minh,ho-chi-minh_0321442,7.36,south
ho-chi-minh/0321442/029.wav,ho-chi-minh,ho-chi-minh_0321442,6.976,south
ho-chi-minh/0321442/134.wav,ho-chi-minh,ho-chi-minh_0321442,6.528,south
ho-chi-minh/0321442/021.wav,ho-chi-minh,ho-chi-minh_0321442,7.648,south
ho-chi-minh/0321442/013.wav,ho-chi-minh,ho-chi-minh_0321442,6.4,south
ho-chi-minh/0321442/184.wav,ho-chi-minh,ho-chi-minh_0321442,7.198625,south
ho-chi-minh/0321442/012.wav,ho-chi-minh,ho-chi-minh_0321442,6.24,south
ho-chi-minh/0321442/067.wav,ho-chi-minh,ho-chi-minh_0321442,6.432,south
ho-chi-minh/0321442/133.wav,ho-chi-minh,ho-chi-minh_0321442,5.44,south
ho-chi-minh/0321442/183.wav,ho-chi-minh,ho-chi-minh_0321442,5.44,south
ho-chi-minh/0321442/054.wav,ho-chi-minh,ho-chi-minh_0321442,4.736,south
ho-chi-minh/0321442/055.wav,ho-chi-minh,ho-chi-minh_0321442,5.216,south
ho-chi-minh/0321442/042.wav,ho-chi-minh,ho-chi-minh_0321442,7.04,south
ho-chi-minh/0321442/087.wav,ho-chi-minh,ho-chi-minh_0321442,8.384,south
ho-chi-minh/0321442/167.wav,ho-chi-minh,ho-chi-minh_0321442,7.52,south
ho-chi-minh/0321442/107.wav,ho-chi-minh,ho-chi-minh_0321442,7.296,south
ho-chi-minh/0321442/105.wav,ho-chi-minh,ho-chi-minh_0321442,4.448,south
ho-chi-minh/0321442/068.wav,ho-chi-minh,ho-chi-minh_0321442,5.28,south
ho-chi-minh/0321442/198.wav,ho-chi-minh,ho-chi-minh_0321442,7.232,south
ho-chi-minh/0321442/006.wav,ho-chi-minh,ho-chi-minh_0321442,7.84,south
ho-chi-minh/0321442/034.wav,ho-chi-minh,ho-chi-minh_0321442,5.728,south
ho-chi-minh/0321442/098.wav,ho-chi-minh,ho-chi-minh_0321442,6.08,south
ho-chi-minh/0321442/136.wav,ho-chi-minh,ho-chi-minh_0321442,6.752,south
ho-chi-minh/0321442/092.wav,ho-chi-minh,ho-chi-minh_0321442,5.024,south
ho-chi-minh/0321442/049.wav,ho-chi-minh,ho-chi-minh_0321442,8.32,south
ho-chi-minh/0321442/129.wav,ho-chi-minh,ho-chi-minh_0321442,6.272,south
ho-chi-minh/0321442/169.wav,ho-chi-minh,ho-chi-minh_0321442,7.774625,south
ho-chi-minh/0321442/019.wav,ho-chi-minh,ho-chi-minh_0321442,5.6,south
ho-chi-minh/0321442/166.wav,ho-chi-minh,ho-chi-minh_0321442,5.952,south
ho-chi-minh/0321442/026.wav,ho-chi-minh,ho-chi-minh_0321442,5.728,south
ho-chi-minh/0321442/081.wav,ho-chi-minh,ho-chi-minh_0321442,7.904,south
ho-chi-minh/0321442/179.wav,ho-chi-minh,ho-chi-minh_0321442,8.992,south
ho-chi-minh/0321442/147.wav,ho-chi-minh,ho-chi-minh_0321442,6.72,south
ho-chi-minh/0321442/052.wav,ho-chi-minh,ho-chi-minh_0321442,7.36,south
ho-chi-minh/0321442/041.wav,ho-chi-minh,ho-chi-minh_0321442,8.128,south
ho-chi-minh/0321442/174.wav,ho-chi-minh,ho-chi-minh_0321442,7.168,south
ho-chi-minh/0321442/161.wav,ho-chi-minh,ho-chi-minh_0321442,7.52,south
ho-chi-minh/0321442/127.wav,ho-chi-minh,ho-chi-minh_0321442,6.912,south
ho-chi-minh/3581240/181.wav,ho-chi-minh,ho-chi-minh_3581240,6.08,south
ho-chi-minh/3581240/096.wav,ho-chi-minh,ho-chi-minh_3581240,5.248,south
ho-chi-minh/3581240/195.wav,ho-chi-minh,ho-chi-minh_3581240,4.896,south
ho-chi-minh/3581240/002.wav,ho-chi-minh,ho-chi-minh_3581240,5.472,south
ho-chi-minh/3581240/083.wav,ho-chi-minh,ho-chi-minh_3581240,4.992,south
ho-chi-minh/3581240/089.wav,ho-chi-minh,ho-chi-minh_3581240,6.592,south
ho-chi-minh/3581240/044.wav,ho-chi-minh,ho-chi-minh_3581240,4.544,south
ho-chi-minh/3581240/001.wav,ho-chi-minh,ho-chi-minh_3581240,5.472,south
ho-chi-minh/3581240/135.wav,ho-chi-minh,ho-chi-minh_3581240,4.928,south
ho-chi-minh/3581240/005.wav,ho-chi-minh,ho-chi-minh_3581240,6.4,south
ho-chi-minh/3581240/077.wav,ho-chi-minh,ho-chi-minh_3581240,5.088,south
ho-chi-minh/3581240/072.wav,ho-chi-minh,ho-chi-minh_3581240,4.48,south
ho-chi-minh/3581240/192.wav,ho-chi-minh,ho-chi-minh_3581240,5.824,south
ho-chi-minh/3581240/043.wav,ho-chi-minh,ho-chi-minh_3581240,4.416,south
ho-chi-minh/3581240/197.wav,ho-chi-minh,ho-chi-minh_3581240,5.248,south
ho-chi-minh/3581240/180.wav,ho-chi-minh,ho-chi-minh_3581240,4.8,south
ho-chi-minh/3581240/156.wav,ho-chi-minh,ho-chi-minh_3581240,5.152,south
ho-chi-minh/3581240/065.wav,ho-chi-minh,ho-chi-minh_3581240,6.784,south
ho-chi-minh/3581240/017.wav,ho-chi-minh,ho-chi-minh_3581240,6.272,south
ho-chi-minh/3581240/139.wav,ho-chi-minh,ho-chi-minh_3581240,2.624,south
ho-chi-minh/3581240/178.wav,ho-chi-minh,ho-chi-minh_3581240,5.728,south
ho-chi-minh/3581240/097.wav,ho-chi-minh,ho-chi-minh_3581240,4.896,south
ho-chi-minh/3581240/108.wav,ho-chi-minh,ho-chi-minh_3581240,6.048,south
ho-chi-minh/3581240/137.wav,ho-chi-minh,ho-chi-minh_3581240,5.568,south
ho-chi-minh/3581240/112.wav,ho-chi-minh,ho-chi-minh_3581240,5.856,south
ho-chi-minh/3581240/053.wav,ho-chi-minh,ho-chi-minh_3581240,6.4,south
ho-chi-minh/3581240/162.wav,ho-chi-minh,ho-chi-minh_3581240,5.6,south
ho-chi-minh/3581240/140.wav,ho-chi-minh,ho-chi-minh_3581240,6.176,south
ho-chi-minh/3581240/196.wav,ho-chi-minh,ho-chi-minh_3581240,5.44,south
ho-chi-minh/3581240/064.wav,ho-chi-minh,ho-chi-minh_3581240,6.656,south
ho-chi-minh/3581240/110.wav,ho-chi-minh,ho-chi-minh_3581240,5.632,south
ho-chi-minh/3581240/036.wav,ho-chi-minh,ho-chi-minh_3581240,5.216,south
ho-chi-minh/3581240/165.wav,ho-chi-minh,ho-chi-minh_3581240,5.792,south
ho-chi-minh/3581240/082.wav,ho-chi-minh,ho-chi-minh_3581240,5.088,south
ho-chi-minh/3581240/160.wav,ho-chi-minh,ho-chi-minh_3581240,6.048,south
ho-chi-minh/3581240/071.wav,ho-chi-minh,ho-chi-minh_3581240,5.408,south
ho-chi-minh/3581240/193.wav,ho-chi-minh,ho-chi-minh_3581240,4.768,south
ho-chi-minh/3581240/061.wav,ho-chi-minh,ho-chi-minh_3581240,5.696,south
ho-chi-minh/3581240/050.wav,ho-chi-minh,ho-chi-minh_3581240,5.934625,south
ho-chi-minh/3581240/027.wav,ho-chi-minh,ho-chi-minh_3581240,5.632,south
ho-chi-minh/3581240/078.wav,ho-chi-minh,ho-chi-minh_3581240,4.544,south
ho-chi-minh/3581240/164.wav,ho-chi-minh,ho-chi-minh_3581240,6.528,south
ho-chi-minh/3581240/138.wav,ho-chi-minh,ho-chi-minh_3581240,5.792,south
ho-chi-minh/3581240/126.wav,ho-chi-minh,ho-chi-minh_3581240,7.04,south
ho-chi-minh/3581240/015.wav,ho-chi-minh,ho-chi-minh_3581240,5.632,south
ho-chi-minh/3581240/088.wav,ho-chi-minh,ho-chi-minh_3581240,7.104,south
ho-chi-minh/3581240/031.wav,ho-chi-minh,ho-chi-minh_3581240,5.824,south
ho-chi-minh/3581240/188.wav,ho-chi-minh,ho-chi-minh_3581240,5.088,south
ho-chi-minh/3581240/154.wav,ho-chi-minh,ho-chi-minh_3581240,6.56,south
ho-chi-minh/3581240/090.wav,ho-chi-minh,ho-chi-minh_3581240,6.016,south
ho-chi-minh/3581240/022.wav,ho-chi-minh,ho-chi-minh_3581240,5.408,south
ho-chi-minh/3581240/163.wav,ho-chi-minh,ho-chi-minh_3581240,5.024,south
ho-chi-minh/3581240/030.wav,ho-chi-minh,ho-chi-minh_3581240,5.056,south
ho-chi-minh/3581240/059.wav,ho-chi-minh,ho-chi-minh_3581240,4.736,south
ho-chi-minh/3581240/058.wav,ho-chi-minh,ho-chi-minh_3581240,4.096,south
ho-chi-minh/3581240/132.wav,ho-chi-minh,ho-chi-minh_3581240,5.376,south
ho-chi-minh/3581240/004.wav,ho-chi-minh,ho-chi-minh_3581240,5.408,south
ho-chi-minh/3581240/103.wav,ho-chi-minh,ho-chi-minh_3581240,5.92,south
ho-chi-minh/3581240/070.wav,ho-chi-minh,ho-chi-minh_3581240,5.728,south
ho-chi-minh/3581240/018.wav,ho-chi-minh,ho-chi-minh_3581240,5.12,south
ho-chi-minh/3581240/045.wav,ho-chi-minh,ho-chi-minh_3581240,4.832,south
ho-chi-minh/3581240/131.wav,ho-chi-minh,ho-chi-minh_3581240,4.192,south
ho-chi-minh/3581240/142.wav,ho-chi-minh,ho-chi-minh_3581240,4.736,south
ho-chi-minh/3581240/069.wav,ho-chi-minh,ho-chi-minh_3581240,4.224,south
ho-chi-minh/3581240/104.wav,ho-chi-minh,ho-chi-minh_3581240,6.208,south
ho-chi-minh/3581240/007.wav,ho-chi-minh,ho-chi-minh_3581240,6.208,south
ho-chi-minh/3581240/014.wav,ho-chi-minh,ho-chi-minh_3581240,6.624,south
ho-chi-minh/3581240/122.wav,ho-chi-minh,ho-chi-minh_3581240,4.992,south
ho-chi-minh/3581240/091.wav,ho-chi-minh,ho-chi-minh_3581240,5.056,south
ho-chi-minh/3581240/151.wav,ho-chi-minh,ho-chi-minh_3581240,7.008,south
ho-chi-minh/3581240/123.wav,ho-chi-minh,ho-chi-minh_3581240,6.784,south
ho-chi-minh/3581240/073.wav,ho-chi-minh,ho-chi-minh_3581240,4.32,south
ho-chi-minh/3581240/120.wav,ho-chi-minh,ho-chi-minh_3581240,5.696,south
ho-chi-minh/3581240/187.wav,ho-chi-minh,ho-chi-minh_3581240,5.536,south
ho-chi-minh/3581240/000.wav,ho-chi-minh,ho-chi-minh_3581240,6.688,south
ho-chi-minh/3581240/168.wav,ho-chi-minh,ho-chi-minh_3581240,4.48,south
ho-chi-minh/3581240/033.wav,ho-chi-minh,ho-chi-minh_3581240,5.312,south
ho-chi-minh/3581240/170.wav,ho-chi-minh,ho-chi-minh_3581240,5.856,south
ho-chi-minh/3581240/048.wav,ho-chi-minh,ho-chi-minh_3581240,4.992,south
ho-chi-minh/3581240/094.wav,ho-chi-minh,ho-chi-minh_3581240,4.512,south
ho-chi-minh/3581240/109.wav,ho-chi-minh,ho-chi-minh_3581240,5.952,south
ho-chi-minh/3581240/076.wav,ho-chi-minh,ho-chi-minh_3581240,6.016,south
ho-chi-minh/3581240/146.wav,ho-chi-minh,ho-chi-minh_3581240,5.312,south
ho-chi-minh/3581240/130.wav,ho-chi-minh,ho-chi-minh_3581240,5.44,south
ho-chi-minh/3581240/145.wav,ho-chi-minh,ho-chi-minh_3581240,7.36,south
ho-chi-minh/3581240/121.wav,ho-chi-minh,ho-chi-minh_3581240,4.192,south
ho-chi-minh/3581240/175.wav,ho-chi-minh,ho-chi-minh_3581240,5.088,south
ho-chi-minh/3581240/080.wav,ho-chi-minh,ho-chi-minh_3581240,5.088,south
ho-chi-minh/3581240/182.wav,ho-chi-minh,ho-chi-minh_3581240,5.856,south
ho-chi-minh/3581240/037.wav,ho-chi-minh,ho-chi-minh_3581240,4.704,south
ho-chi-minh/3581240/128.wav,ho-chi-minh,ho-chi-minh_3581240,5.856,south
ho-chi-minh/3581240/028.wav,ho-chi-minh,ho-chi-minh_3581240,5.024,south
ho-chi-minh/3581240/194.wav,ho-chi-minh,ho-chi-minh_3581240,4.736,south
ho-chi-minh/3581240/008.wav,ho-chi-minh,ho-chi-minh_3581240,5.44,south
ho-chi-minh/3581240/010.wav,ho-chi-minh,ho-chi-minh_3581240,4.768,south
ho-chi-minh/3581240/186.wav,ho-chi-minh,ho-chi-minh_3581240,4.32,south
ho-chi-minh/3581240/084.wav,ho-chi-minh,ho-chi-minh_3581240,6.592,south
ho-chi-minh/3581240/101.wav,ho-chi-minh,ho-chi-minh_3581240,5.536,south
ho-chi-minh/3581240/150.wav,ho-chi-minh,ho-chi-minh_3581240,5.536,south
ho-chi-minh/3581240/099.wav,ho-chi-minh,ho-chi-minh_3581240,6.72,south
ho-chi-minh/3581240/032.wav,ho-chi-minh,ho-chi-minh_3581240,5.76,south
ho-chi-minh/3581240/116.wav,ho-chi-minh,ho-chi-minh_3581240,4.416,south
ho-chi-minh/3581240/062.wav,ho-chi-minh,ho-chi-minh_3581240,6.272,south
ho-chi-minh/3581240/035.wav,ho-chi-minh,ho-chi-minh_3581240,4.864,south
ho-chi-minh/3581240/118.wav,ho-chi-minh,ho-chi-minh_3581240,5.6,south
ho-chi-minh/3581240/199.wav,ho-chi-minh,ho-chi-minh_3581240,0.16,south
ho-chi-minh/3581240/119.wav,ho-chi-minh,ho-chi-minh_3581240,7.68,south
ho-chi-minh/3581240/113.wav,ho-chi-minh,ho-chi-minh_3581240,5.472,south
ho-chi-minh/3581240/143.wav,ho-chi-minh,ho-chi-minh_3581240,7.392,south
ho-chi-minh/3581240/189.wav,ho-chi-minh,ho-chi-minh_3581240,7.104,south
ho-chi-minh/3581240/079.wav,ho-chi-minh,ho-chi-minh_3581240,5.792,south
ho-chi-minh/3581240/023.wav,ho-chi-minh,ho-chi-minh_3581240,4.256,south
ho-chi-minh/3581240/159.wav,ho-chi-minh,ho-chi-minh_3581240,6.624,south
ho-chi-minh/3581240/102.wav,ho-chi-minh,ho-chi-minh_3581240,4.864,south
ho-chi-minh/3581240/074.wav,ho-chi-minh,ho-chi-minh_3581240,5.952,south
ho-chi-minh/3581240/025.wav,ho-chi-minh,ho-chi-minh_3581240,5.28,south
ho-chi-minh/3581240/157.wav,ho-chi-minh,ho-chi-minh_3581240,4.576,south
ho-chi-minh/3581240/149.wav,ho-chi-minh,ho-chi-minh_3581240,5.216,south
ho-chi-minh/3581240/158.wav,ho-chi-minh,ho-chi-minh_3581240,6.432,south
ho-chi-minh/3581240/148.wav,ho-chi-minh,ho-chi-minh_3581240,6.016,south
ho-chi-minh/3581240/075.wav,ho-chi-minh,ho-chi-minh_3581240,6.688,south
ho-chi-minh/3581240/051.wav,ho-chi-minh,ho-chi-minh_3581240,4.384,south
ho-chi-minh/3581240/106.wav,ho-chi-minh,ho-chi-minh_3581240,5.056,south
ho-chi-minh/3581240/177.wav,ho-chi-minh,ho-chi-minh_3581240,5.92,south
ho-chi-minh/3581240/011.wav,ho-chi-minh,ho-chi-minh_3581240,4.896,south
ho-chi-minh/3581240/003.wav,ho-chi-minh,ho-chi-minh_3581240,4.96,south
ho-chi-minh/3581240/152.wav,ho-chi-minh,ho-chi-minh_3581240,5.536,south
ho-chi-minh/3581240/063.wav,ho-chi-minh,ho-chi-minh_3581240,3.904,south
ho-chi-minh/3581240/117.wav,ho-chi-minh,ho-chi-minh_3581240,5.856,south
ho-chi-minh/3581240/185.wav,ho-chi-minh,ho-chi-minh_3581240,6.656,south
ho-chi-minh/3581240/114.wav,ho-chi-minh,ho-chi-minh_3581240,5.536,south
ho-chi-minh/3581240/040.wav,ho-chi-minh,ho-chi-minh_3581240,7.616,south
ho-chi-minh/3581240/100.wav,ho-chi-minh,ho-chi-minh_3581240,6.56,south
ho-chi-minh/3581240/021.wav,ho-chi-minh,ho-chi-minh_3581240,4.928,south
ho-chi-minh/3581240/134.wav,ho-chi-minh,ho-chi-minh_3581240,5.952,south
ho-chi-minh/3581240/085.wav,ho-chi-minh,ho-chi-minh_3581240,5.088,south
ho-chi-minh/3581240/012.wav,ho-chi-minh,ho-chi-minh_3581240,5.248,south
ho-chi-minh/3581240/029.wav,ho-chi-minh,ho-chi-minh_3581240,5.888,south
ho-chi-minh/3581240/013.wav,ho-chi-minh,ho-chi-minh_3581240,5.376,south
ho-chi-minh/3581240/066.wav,ho-chi-minh,ho-chi-minh_3581240,5.056,south
ho-chi-minh/3581240/042.wav,ho-chi-minh,ho-chi-minh_3581240,5.76,south
ho-chi-minh/3581240/039.wav,ho-chi-minh,ho-chi-minh_3581240,6.528,south
ho-chi-minh/3581240/107.wav,ho-chi-minh,ho-chi-minh_3581240,5.984,south
ho-chi-minh/3581240/183.wav,ho-chi-minh,ho-chi-minh_3581240,6.208,south
ho-chi-minh/3581240/167.wav,ho-chi-minh,ho-chi-minh_3581240,2.048,south
ho-chi-minh/3581240/095.wav,ho-chi-minh,ho-chi-minh_3581240,4.192,south
ho-chi-minh/3581240/054.wav,ho-chi-minh,ho-chi-minh_3581240,5.728,south
ho-chi-minh/3581240/068.wav,ho-chi-minh,ho-chi-minh_3581240,4.544,south
ho-chi-minh/3581240/049.wav,ho-chi-minh,ho-chi-minh_3581240,4.672,south
ho-chi-minh/3581240/087.wav,ho-chi-minh,ho-chi-minh_3581240,4.768,south
ho-chi-minh/3581240/056.wav,ho-chi-minh,ho-chi-minh_3581240,5.856,south
ho-chi-minh/3581240/198.wav,ho-chi-minh,ho-chi-minh_3581240,4.672,south
ho-chi-minh/3581240/098.wav,ho-chi-minh,ho-chi-minh_3581240,5.312,south
ho-chi-minh/3581240/006.wav,ho-chi-minh,ho-chi-minh_3581240,6.4,south
ho-chi-minh/3581240/136.wav,ho-chi-minh,ho-chi-minh_3581240,4.544,south
ho-chi-minh/3581240/105.wav,ho-chi-minh,ho-chi-minh_3581240,6.176,south
ho-chi-minh/3581240/019.wav,ho-chi-minh,ho-chi-minh_3581240,5.792,south
ho-chi-minh/3581240/166.wav,ho-chi-minh,ho-chi-minh_3581240,6.432,south
ho-chi-minh/3581240/092.wav,ho-chi-minh,ho-chi-minh_3581240,5.408,south
ho-chi-minh/3581240/169.wav,ho-chi-minh,ho-chi-minh_3581240,5.984,south
ho-chi-minh/3581240/041.wav,ho-chi-minh,ho-chi-minh_3581240,5.056,south
ho-chi-minh/3581240/052.wav,ho-chi-minh,ho-chi-minh_3581240,7.008,south
ho-chi-minh/3581240/034.wav,ho-chi-minh,ho-chi-minh_3581240,6.08,south
ho-chi-minh/3581240/179.wav,ho-chi-minh,ho-chi-minh_3581240,1.024,south
ho-chi-minh/3581240/147.wav,ho-chi-minh,ho-chi-minh_3581240,6.048,south
ho-chi-minh/3581240/081.wav,ho-chi-minh,ho-chi-minh_3581240,6.464,south
ho-chi-minh/3581240/176.wav,ho-chi-minh,ho-chi-minh_3581240,6.624,south
ho-chi-minh/3581240/127.wav,ho-chi-minh,ho-chi-minh_3581240,5.152,south
ho-chi-minh/3581240/171.wav,ho-chi-minh,ho-chi-minh_3581240,5.664,south
ho-chi-minh/3581240/174.wav,ho-chi-minh,ho-chi-minh_3581240,5.248,south
ho-chi-minh/3581240/026.wav,ho-chi-minh,ho-chi-minh_3581240,6.528,south
ho-chi-minh/3581240/161.wav,ho-chi-minh,ho-chi-minh_3581240,5.024,south
ho-chi-minh/3574834/181.wav,ho-chi-minh,ho-chi-minh_3574834,4.864,south
ho-chi-minh/3574834/096.wav,ho-chi-minh,ho-chi-minh_3574834,5.536,south
ho-chi-minh/3574834/072.wav,ho-chi-minh,ho-chi-minh_3574834,6.432,south
ho-chi-minh/3574834/195.wav,ho-chi-minh,ho-chi-minh_3574834,5.952,south
ho-chi-minh/3574834/083.wav,ho-chi-minh,ho-chi-minh_3574834,4.448,south
ho-chi-minh/3574834/043.wav,ho-chi-minh,ho-chi-minh_3574834,5.376,south
ho-chi-minh/3574834/044.wav,ho-chi-minh,ho-chi-minh_3574834,6.112,south
ho-chi-minh/3574834/089.wav,ho-chi-minh,ho-chi-minh_3574834,5.056,south
ho-chi-minh/3574834/002.wav,ho-chi-minh,ho-chi-minh_3574834,4.96,south
ho-chi-minh/3574834/001.wav,ho-chi-minh,ho-chi-minh_3574834,5.632,south
ho-chi-minh/3574834/005.wav,ho-chi-minh,ho-chi-minh_3574834,5.024,south
ho-chi-minh/3574834/077.wav,ho-chi-minh,ho-chi-minh_3574834,5.056,south
ho-chi-minh/3574834/065.wav,ho-chi-minh,ho-chi-minh_3574834,4.288,south
ho-chi-minh/3574834/020.wav,ho-chi-minh,ho-chi-minh_3574834,5.408,south
ho-chi-minh/3574834/178.wav,ho-chi-minh,ho-chi-minh_3574834,5.536,south
ho-chi-minh/3574834/192.wav,ho-chi-minh,ho-chi-minh_3574834,5.312,south
ho-chi-minh/3574834/017.wav,ho-chi-minh,ho-chi-minh_3574834,4.992,south
ho-chi-minh/3574834/139.wav,ho-chi-minh,ho-chi-minh_3574834,4.064,south
ho-chi-minh/3574834/156.wav,ho-chi-minh,ho-chi-minh_3574834,4.992,south
ho-chi-minh/3574834/197.wav,ho-chi-minh,ho-chi-minh_3574834,4.416,south
ho-chi-minh/3574834/115.wav,ho-chi-minh,ho-chi-minh_3574834,5.76,south
ho-chi-minh/3574834/162.wav,ho-chi-minh,ho-chi-minh_3574834,6.624,south
ho-chi-minh/3574834/108.wav,ho-chi-minh,ho-chi-minh_3574834,6.272,south
ho-chi-minh/3574834/112.wav,ho-chi-minh,ho-chi-minh_3574834,6.112,south
ho-chi-minh/3574834/053.wav,ho-chi-minh,ho-chi-minh_3574834,5.152,south
ho-chi-minh/3574834/097.wav,ho-chi-minh,ho-chi-minh_3574834,4.704,south
ho-chi-minh/3574834/140.wav,ho-chi-minh,ho-chi-minh_3574834,4.288,south
ho-chi-minh/3574834/137.wav,ho-chi-minh,ho-chi-minh_3574834,6.4,south
ho-chi-minh/3574834/061.wav,ho-chi-minh,ho-chi-minh_3574834,5.664,south
ho-chi-minh/3574834/110.wav,ho-chi-minh,ho-chi-minh_3574834,4.608,south
ho-chi-minh/3574834/064.wav,ho-chi-minh,ho-chi-minh_3574834,6.624,south
ho-chi-minh/3574834/196.wav,ho-chi-minh,ho-chi-minh_3574834,5.344,south
ho-chi-minh/3574834/036.wav,ho-chi-minh,ho-chi-minh_3574834,4.128,south
ho-chi-minh/3574834/082.wav,ho-chi-minh,ho-chi-minh_3574834,5.056,south
ho-chi-minh/3574834/165.wav,ho-chi-minh,ho-chi-minh_3574834,5.12,south
ho-chi-minh/3574834/164.wav,ho-chi-minh,ho-chi-minh_3574834,4.768,south
ho-chi-minh/3574834/009.wav,ho-chi-minh,ho-chi-minh_3574834,4.864,south
ho-chi-minh/3574834/027.wav,ho-chi-minh,ho-chi-minh_3574834,4.832,south
ho-chi-minh/3574834/071.wav,ho-chi-minh,ho-chi-minh_3574834,4.736,south
ho-chi-minh/3574834/031.wav,ho-chi-minh,ho-chi-minh_3574834,5.12,south
ho-chi-minh/3574834/078.wav,ho-chi-minh,ho-chi-minh_3574834,6.528,south
ho-chi-minh/3574834/015.wav,ho-chi-minh,ho-chi-minh_3574834,6.464,south
ho-chi-minh/3574834/154.wav,ho-chi-minh,ho-chi-minh_3574834,4.992,south
ho-chi-minh/3574834/138.wav,ho-chi-minh,ho-chi-minh_3574834,6.848,south
ho-chi-minh/3574834/088.wav,ho-chi-minh,ho-chi-minh_3574834,5.92,south
ho-chi-minh/3574834/188.wav,ho-chi-minh,ho-chi-minh_3574834,4.416,south
ho-chi-minh/3574834/024.wav,ho-chi-minh,ho-chi-minh_3574834,5.76,south
ho-chi-minh/3574834/046.wav,ho-chi-minh,ho-chi-minh_3574834,5.088,south
ho-chi-minh/3574834/058.wav,ho-chi-minh,ho-chi-minh_3574834,5.504,south
ho-chi-minh/3574834/059.wav,ho-chi-minh,ho-chi-minh_3574834,5.024,south
ho-chi-minh/3574834/022.wav,ho-chi-minh,ho-chi-minh_3574834,6.176,south
ho-chi-minh/3574834/163.wav,ho-chi-minh,ho-chi-minh_3574834,5.12,south
ho-chi-minh/3574834/004.wav,ho-chi-minh,ho-chi-minh_3574834,5.184,south
ho-chi-minh/3574834/030.wav,ho-chi-minh,ho-chi-minh_3574834,6.496,south
ho-chi-minh/3574834/090.wav,ho-chi-minh,ho-chi-minh_3574834,4.384,south
ho-chi-minh/3574834/045.wav,ho-chi-minh,ho-chi-minh_3574834,6.432,south
ho-chi-minh/3574834/070.wav,ho-chi-minh,ho-chi-minh_3574834,5.504,south
ho-chi-minh/3574834/132.wav,ho-chi-minh,ho-chi-minh_3574834,5.728,south
ho-chi-minh/3574834/069.wav,ho-chi-minh,ho-chi-minh_3574834,6.016,south
ho-chi-minh/3574834/155.wav,ho-chi-minh,ho-chi-minh_3574834,5.408,south
ho-chi-minh/3574834/018.wav,ho-chi-minh,ho-chi-minh_3574834,7.072,south
ho-chi-minh/3574834/131.wav,ho-chi-minh,ho-chi-minh_3574834,5.504,south
ho-chi-minh/3574834/104.wav,ho-chi-minh,ho-chi-minh_3574834,5.504,south
ho-chi-minh/3574834/007.wav,ho-chi-minh,ho-chi-minh_3574834,6.048,south
ho-chi-minh/3574834/122.wav,ho-chi-minh,ho-chi-minh_3574834,5.152,south
ho-chi-minh/3574834/187.wav,ho-chi-minh,ho-chi-minh_3574834,5.952,south
ho-chi-minh/3574834/014.wav,ho-chi-minh,ho-chi-minh_3574834,6.944,south
ho-chi-minh/3574834/142.wav,ho-chi-minh,ho-chi-minh_3574834,5.152,south
ho-chi-minh/3574834/073.wav,ho-chi-minh,ho-chi-minh_3574834,4.544,south
ho-chi-minh/3574834/103.wav,ho-chi-minh,ho-chi-minh_3574834,5.696,south
ho-chi-minh/3574834/091.wav,ho-chi-minh,ho-chi-minh_3574834,5.728,south
ho-chi-minh/3574834/144.wav,ho-chi-minh,ho-chi-minh_3574834,5.248,south
ho-chi-minh/3574834/123.wav,ho-chi-minh,ho-chi-minh_3574834,6.176,south
ho-chi-minh/3574834/048.wav,ho-chi-minh,ho-chi-minh_3574834,5.76,south
ho-chi-minh/3574834/120.wav,ho-chi-minh,ho-chi-minh_3574834,5.696,south
ho-chi-minh/3574834/033.wav,ho-chi-minh,ho-chi-minh_3574834,5.12,south
ho-chi-minh/3574834/093.wav,ho-chi-minh,ho-chi-minh_3574834,4.352,south
ho-chi-minh/3574834/170.wav,ho-chi-minh,ho-chi-minh_3574834,6.336,south
ho-chi-minh/3574834/094.wav,ho-chi-minh,ho-chi-minh_3574834,4.32,south
ho-chi-minh/3574834/000.wav,ho-chi-minh,ho-chi-minh_3574834,6.656,south
ho-chi-minh/3574834/168.wav,ho-chi-minh,ho-chi-minh_3574834,5.312,south
ho-chi-minh/3574834/047.wav,ho-chi-minh,ho-chi-minh_3574834,3.904,south
ho-chi-minh/3574834/076.wav,ho-chi-minh,ho-chi-minh_3574834,5.6,south
ho-chi-minh/3574834/037.wav,ho-chi-minh,ho-chi-minh_3574834,5.152,south
