file_path,province,speaker,duration,region
hai-phong/3561445/081.wav,hai-phong,hai-phong_3561445,6.414625,north
hai-phong/3561445/174.wav,hai-phong,hai-phong_3561445,5.472,north
hai-phong/3561445/127.wav,hai-phong,hai-phong_3561445,6.246625,north
hai-phong/3561445/176.wav,hai-phong,hai-phong_3561445,4.96,north
hai-phong/3561445/179.wav,hai-phong,hai-phong_3561445,5.376,north
hai-phong/3561445/171.wav,hai-phong,hai-phong_3561445,5.824,north
hai-phong/3561454/125.wav,hai-phong,hai-phong_3561454,5.632,north
hai-phong/3561454/072.wav,hai-phong,hai-phong_3561454,7.328,north
hai-phong/3561454/020.wav,hai-phong,hai-phong_3561454,6.304,north
hai-phong/3561454/001.wav,hai-phong,hai-phong_3561454,4.512,north
hai-phong/3561454/043.wav,hai-phong,hai-phong_3561454,6.624,north
hai-phong/3561454/195.wav,hai-phong,hai-phong_3561454,6.304,north
hai-phong/3561454/180.wav,hai-phong,hai-phong_3561454,4.704,north
hai-phong/3561454/089.wav,hai-phong,hai-phong_3561454,6.56,north
hai-phong/3561454/135.wav,hai-phong,hai-phong_3561454,5.632,north
hai-phong/3561454/096.wav,hai-phong,hai-phong_3561454,7.648,north
hai-phong/3561454/156.wav,hai-phong,hai-phong_3561454,6.24,north
hai-phong/3561454/077.wav,hai-phong,hai-phong_3561454,4.32,north
hai-phong/3561454/083.wav,hai-phong,hai-phong_3561454,5.792,north
hai-phong/3561454/065.wav,hai-phong,hai-phong_3561454,8.32,north
hai-phong/3561454/139.wav,hai-phong,hai-phong_3561454,7.104,north
hai-phong/3561454/044.wav,hai-phong,hai-phong_3561454,5.344,north
hai-phong/3561454/097.wav,hai-phong,hai-phong_3561454,6.016,north
hai-phong/3561454/178.wav,hai-phong,hai-phong_3561454,5.12,north
hai-phong/3561454/137.wav,hai-phong,hai-phong_3561454,6.208,north
hai-phong/3561454/112.wav,hai-phong,hai-phong_3561454,2.816,north
hai-phong/3561454/197.wav,hai-phong,hai-phong_3561454,6.848,north
hai-phong/3561454/115.wav,hai-phong,hai-phong_3561454,6.336,north
hai-phong/3561454/162.wav,hai-phong,hai-phong_3561454,4.768,north
hai-phong/3561454/108.wav,hai-phong,hai-phong_3561454,6.176,north
hai-phong/3561454/061.wav,hai-phong,hai-phong_3561454,5.312,north
hai-phong/3561454/196.wav,hai-phong,hai-phong_3561454,5.952,north
hai-phong/3561454/036.wav,hai-phong,hai-phong_3561454,4.896,north
hai-phong/3561454/038.wav,hai-phong,hai-phong_3561454,6.72,north
hai-phong/3561454/082.wav,hai-phong,hai-phong_3561454,5.568,north
hai-phong/3561454/193.wav,hai-phong,hai-phong_3561454,5.504,north
hai-phong/3561454/050.wav,hai-phong,hai-phong_3561454,4.896,north
hai-phong/3561454/160.wav,hai-phong,hai-phong_3561454,6.912,north
hai-phong/3561454/165.wav,hai-phong,hai-phong_3561454,6.592,north
hai-phong/3561454/053.wav,hai-phong,hai-phong_3561454,6.336,north
hai-phong/3561454/071.wav,hai-phong,hai-phong_3561454,6.016,north
hai-phong/3561454/164.wav,hai-phong,hai-phong_3561454,6.56,north
hai-phong/3561454/027.wav,hai-phong,hai-phong_3561454,5.664,north
hai-phong/3561454/126.wav,hai-phong,hai-phong_3561454,4.224,north
hai-phong/3561454/078.wav,hai-phong,hai-phong_3561454,6.976,north
hai-phong/3561454/024.wav,hai-phong,hai-phong_3561454,6.88,north
hai-phong/3561454/031.wav,hai-phong,hai-phong_3561454,7.648,north
hai-phong/3561454/154.wav,hai-phong,hai-phong_3561454,5.728,north
hai-phong/3561454/059.wav,hai-phong,hai-phong_3561454,5.92,north
hai-phong/3561454/015.wav,hai-phong,hai-phong_3561454,6.144,north
hai-phong/3561454/058.wav,hai-phong,hai-phong_3561454,8.704,north
hai-phong/3561454/188.wav,hai-phong,hai-phong_3561454,5.184,north
hai-phong/3561454/163.wav,hai-phong,hai-phong_3561454,5.12,north
hai-phong/3561454/088.wav,hai-phong,hai-phong_3561454,5.12,north
hai-phong/3561454/045.wav,hai-phong,hai-phong_3561454,5.92,north
hai-phong/3561454/090.wav,hai-phong,hai-phong_3561454,5.952,north
hai-phong/3561454/030.wav,hai-phong,hai-phong_3561454,6.144,north
hai-phong/3561454/007.wav,hai-phong,hai-phong_3561454,6.88,north
hai-phong/3561454/070.wav,hai-phong,hai-phong_3561454,6.208,north
hai-phong/3561454/155.wav,hai-phong,hai-phong_3561454,6.368,north
hai-phong/3561454/069.wav,hai-phong,hai-phong_3561454,5.632,north
hai-phong/3561454/142.wav,hai-phong,hai-phong_3561454,7.84,north
hai-phong/3561454/004.wav,hai-phong,hai-phong_3561454,5.536,north
hai-phong/3561454/103.wav,hai-phong,hai-phong_3561454,6.72,north
hai-phong/3561454/014.wav,hai-phong,hai-phong_3561454,4.864,north
hai-phong/3561454/123.wav,hai-phong,hai-phong_3561454,5.856,north
hai-phong/3561454/131.wav,hai-phong,hai-phong_3561454,4.64,north
hai-phong/3561454/144.wav,hai-phong,hai-phong_3561454,5.44,north
hai-phong/3561454/000.wav,hai-phong,hai-phong_3561454,5.952,north
hai-phong/3561454/122.wav,hai-phong,hai-phong_3561454,6.112,north
hai-phong/3561454/093.wav,hai-phong,hai-phong_3561454,6.912,north
hai-phong/3561454/168.wav,hai-phong,hai-phong_3561454,5.536,north
hai-phong/3561454/170.wav,hai-phong,hai-phong_3561454,4.608,north
hai-phong/3561454/048.wav,hai-phong,hai-phong_3561454,6.304,north
hai-phong/3561454/120.wav,hai-phong,hai-phong_3561454,5.024,north
hai-phong/3561454/047.wav,hai-phong,hai-phong_3561454,6.464,north
hai-phong/3561454/094.wav,hai-phong,hai-phong_3561454,6.08,north
hai-phong/3561454/172.wav,hai-phong,hai-phong_3561454,6.624,north
hai-phong/3561454/076.wav,hai-phong,hai-phong_3561454,6.304,north
hai-phong/3561454/130.wav,hai-phong,hai-phong_3561454,7.008,north
hai-phong/3561454/080.wav,hai-phong,hai-phong_3561454,4.768,north
hai-phong/3561454/175.wav,hai-phong,hai-phong_3561454,6.4,north
hai-phong/3561454/037.wav,hai-phong,hai-phong_3561454,6.048,north
hai-phong/3561454/128.wav,hai-phong,hai-phong_3561454,7.648,north
hai-phong/3561454/084.wav,hai-phong,hai-phong_3561454,5.248,north
hai-phong/3561454/121.wav,hai-phong,hai-phong_3561454,5.216,north
hai-phong/3561454/124.wav,hai-phong,hai-phong_3561454,6.144,north
hai-phong/3561454/182.wav,hai-phong,hai-phong_3561454,4.832,north
hai-phong/3561454/028.wav,hai-phong,hai-phong_3561454,5.312,north
hai-phong/3561454/186.wav,hai-phong,hai-phong_3561454,6.752,north
hai-phong/3561454/111.wav,hai-phong,hai-phong_3561454,4.768,north
hai-phong/3561454/062.wav,hai-phong,hai-phong_3561454,7.2,north
hai-phong/3561454/010.wav,hai-phong,hai-phong_3561454,5.92,north
hai-phong/3561454/099.wav,hai-phong,hai-phong_3561454,5.888,north
hai-phong/3561454/199.wav,hai-phong,hai-phong_3561454,6.272,north
hai-phong/3561454/101.wav,hai-phong,hai-phong_3561454,5.952,north
hai-phong/3561454/191.wav,hai-phong,hai-phong_3561454,5.12,north
hai-phong/3561454/143.wav,hai-phong,hai-phong_3561454,7.232,north
hai-phong/3561454/032.wav,hai-phong,hai-phong_3561454,5.856,north
hai-phong/3561454/060.wav,hai-phong,hai-phong_3561454,6.08,north
hai-phong/3561454/119.wav,hai-phong,hai-phong_3561454,6.528,north
hai-phong/3561454/189.wav,hai-phong,hai-phong_3561454,5.184,north
hai-phong/3561454/074.wav,hai-phong,hai-phong_3561454,6.688,north
hai-phong/3561454/159.wav,hai-phong,hai-phong_3561454,6.208,north
hai-phong/3561454/116.wav,hai-phong,hai-phong_3561454,5.312,north
hai-phong/3561454/173.wav,hai-phong,hai-phong_3561454,6.176,north
hai-phong/3561454/016.wav,hai-phong,hai-phong_3561454,5.888,north
hai-phong/3561454/102.wav,hai-phong,hai-phong_3561454,6.464,north
hai-phong/3561454/148.wav,hai-phong,hai-phong_3561454,6.112,north
hai-phong/3561454/023.wav,hai-phong,hai-phong_3561454,6.496,north
hai-phong/3561454/113.wav,hai-phong,hai-phong_3561454,6.56,north
hai-phong/3561454/075.wav,hai-phong,hai-phong_3561454,4.736,north
hai-phong/3561454/190.wav,hai-phong,hai-phong_3561454,4.032,north
hai-phong/3561454/003.wav,hai-phong,hai-phong_3561454,7.04,north
hai-phong/3561454/085.wav,hai-phong,hai-phong_3561454,5.28,north
hai-phong/3561454/079.wav,hai-phong,hai-phong_3561454,6.56,north
hai-phong/3561454/114.wav,hai-phong,hai-phong_3561454,6.688,north
hai-phong/3561454/153.wav,hai-phong,hai-phong_3561454,5.216,north
hai-phong/3561454/152.wav,hai-phong,hai-phong_3561454,5.92,north
hai-phong/3561454/011.wav,hai-phong,hai-phong_3561454,6.016,north
hai-phong/3561454/100.wav,hai-phong,hai-phong_3561454,7.52,north
hai-phong/3561454/134.wav,hai-phong,hai-phong_3561454,5.728,north
hai-phong/3561454/066.wav,hai-phong,hai-phong_3561454,5.472,north
hai-phong/3561454/029.wav,hai-phong,hai-phong_3561454,5.696,north
hai-phong/3561454/055.wav,hai-phong,hai-phong_3561454,7.36,north
hai-phong/3561454/067.wav,hai-phong,hai-phong_3561454,5.696,north
hai-phong/3561454/013.wav,hai-phong,hai-phong_3561454,4.448,north
hai-phong/3561454/185.wav,hai-phong,hai-phong_3561454,4.864,north
hai-phong/3561454/183.wav,hai-phong,hai-phong_3561454,4.544,north
hai-phong/3561454/095.wav,hai-phong,hai-phong_3561454,6.688,north
hai-phong/3561454/021.wav,hai-phong,hai-phong_3561454,6.656,north
hai-phong/3561454/042.wav,hai-phong,hai-phong_3561454,5.28,north
hai-phong/3561454/054.wav,hai-phong,hai-phong_3561454,4.832,north
hai-phong/3561454/068.wav,hai-phong,hai-phong_3561454,5.888,north
hai-phong/3561454/184.wav,hai-phong,hai-phong_3561454,6.848,north
hai-phong/3561454/039.wav,hai-phong,hai-phong_3561454,5.824,north
hai-phong/3561454/098.wav,hai-phong,hai-phong_3561454,5.248,north
hai-phong/3561454/198.wav,hai-phong,hai-phong_3561454,4.96,north
hai-phong/3561454/087.wav,hai-phong,hai-phong_3561454,6.624,north
hai-phong/3561454/056.wav,hai-phong,hai-phong_3561454,6.752,north
hai-phong/3561454/169.wav,hai-phong,hai-phong_3561454,4.256,north
hai-phong/3561454/107.wav,hai-phong,hai-phong_3561454,5.056,north
hai-phong/3561454/006.wav,hai-phong,hai-phong_3561454,6.272,north
hai-phong/3561454/019.wav,hai-phong,hai-phong_3561454,5.792,north
hai-phong/3561454/092.wav,hai-phong,hai-phong_3561454,6.752,north
hai-phong/3561454/034.wav,hai-phong,hai-phong_3561454,4.768,north
hai-phong/3561454/026.wav,hai-phong,hai-phong_3561454,6.048,north
hai-phong/3561454/166.wav,hai-phong,hai-phong_3561454,5.664,north
hai-phong/3561454/052.wav,hai-phong,hai-phong_3561454,5.664,north
hai-phong/3561454/105.wav,hai-phong,hai-phong_3561454,6.752,north
hai-phong/3561454/136.wav,hai-phong,hai-phong_3561454,6.368,north
hai-phong/3561454/041.wav,hai-phong,hai-phong_3561454,4.64,north
hai-phong/3561454/129.wav,hai-phong,hai-phong_3561454,5.44,north
hai-phong/3561454/176.wav,hai-phong,hai-phong_3561454,5.632,north
hai-phong/3561454/147.wav,hai-phong,hai-phong_3561454,5.088,north
hai-phong/3561454/174.wav,hai-phong,hai-phong_3561454,5.568,north
hai-phong/3561454/179.wav,hai-phong,hai-phong_3561454,5.568,north
hai-phong/3561454/171.wav,hai-phong,hai-phong_3561454,4.992,north
hai-phong/3561454/161.wav,hai-phong,hai-phong_3561454,6.88,north
hai-phong/3561454/081.wav,hai-phong,hai-phong_3561454,7.008,north
hai-phong/3561454/127.wav,hai-phong,hai-phong_3561454,6.304,north
hai-phong/3560780/195.wav,hai-phong,hai-phong_3560780,5.152,north
hai-phong/3560780/072.wav,hai-phong,hai-phong_3560780,6.88,north
hai-phong/3560780/089.wav,hai-phong,hai-phong_3560780,6.848,north
hai-phong/3560780/125.wav,hai-phong,hai-phong_3560780,4.992,north
hai-phong/3560780/135.wav,hai-phong,hai-phong_3560780,5.44,north
hai-phong/3560780/044.wav,hai-phong,hai-phong_3560780,6.656,north
hai-phong/3560780/083.wav,hai-phong,hai-phong_3560780,6.166625,north
hai-phong/3560780/002.wav,hai-phong,hai-phong_3560780,5.504,north
hai-phong/3560780/005.wav,hai-phong,hai-phong_3560780,5.248,north
hai-phong/3560780/001.wav,hai-phong,hai-phong_3560780,5.216,north
hai-phong/3560780/043.wav,hai-phong,hai-phong_3560780,6.112,north
hai-phong/3560780/077.wav,hai-phong,hai-phong_3560780,5.664,north
hai-phong/3560780/139.wav,hai-phong,hai-phong_3560780,4.576,north
hai-phong/3560780/020.wav,hai-phong,hai-phong_3560780,5.984,north
hai-phong/3560780/065.wav,hai-phong,hai-phong_3560780,8.832,north
hai-phong/3560780/197.wav,hai-phong,hai-phong_3560780,4.416,north
hai-phong/3560780/180.wav,hai-phong,hai-phong_3560780,7.968,north
hai-phong/3560780/097.wav,hai-phong,hai-phong_3560780,6.208,north
hai-phong/3560780/017.wav,hai-phong,hai-phong_3560780,5.486625,north
hai-phong/3560780/156.wav,hai-phong,hai-phong_3560780,8.32,north
hai-phong/3560780/178.wav,hai-phong,hai-phong_3560780,4.352,north
hai-phong/3560780/192.wav,hai-phong,hai-phong_3560780,7.008,north
hai-phong/3560780/061.wav,hai-phong,hai-phong_3560780,4.768,north
hai-phong/3560780/137.wav,hai-phong,hai-phong_3560780,7.232,north
hai-phong/3560780/112.wav,hai-phong,hai-phong_3560780,7.488,north
hai-phong/3560780/115.wav,hai-phong,hai-phong_3560780,6.304,north
hai-phong/3560780/064.wav,hai-phong,hai-phong_3560780,6.144,north
hai-phong/3560780/162.wav,hai-phong,hai-phong_3560780,6.88,north
hai-phong/3560780/036.wav,hai-phong,hai-phong_3560780,4.96,north
hai-phong/3560780/050.wav,hai-phong,hai-phong_3560780,5.024,north
hai-phong/3560780/193.wav,hai-phong,hai-phong_3560780,5.878625,north
hai-phong/3560780/164.wav,hai-phong,hai-phong_3560780,8.150625,north
hai-phong/3560780/165.wav,hai-phong,hai-phong_3560780,6.08,north
hai-phong/3560780/027.wav,hai-phong,hai-phong_3560780,6.72,north
hai-phong/3560780/071.wav,hai-phong,hai-phong_3560780,4.512,north
hai-phong/3560780/138.wav,hai-phong,hai-phong_3560780,5.376,north
hai-phong/3560780/196.wav,hai-phong,hai-phong_3560780,5.792,north
hai-phong/3560780/015.wav,hai-phong,hai-phong_3560780,7.2,north
hai-phong/3560780/078.wav,hai-phong,hai-phong_3560780,5.76,north
hai-phong/3560780/031.wav,hai-phong,hai-phong_3560780,5.184,north
hai-phong/3560780/024.wav,hai-phong,hai-phong_3560780,5.28,north
hai-phong/3560780/088.wav,hai-phong,hai-phong_3560780,6.358625,north
hai-phong/3560780/046.wav,hai-phong,hai-phong_3560780,4.928,north
hai-phong/3560780/154.wav,hai-phong,hai-phong_3560780,5.088,north
hai-phong/3560780/030.wav,hai-phong,hai-phong_3560780,7.424,north
hai-phong/3560780/004.wav,hai-phong,hai-phong_3560780,6.4,north
hai-phong/3560780/090.wav,hai-phong,hai-phong_3560780,7.264,north
hai-phong/3560780/059.wav,hai-phong,hai-phong_3560780,6.784,north
hai-phong/3560780/188.wav,hai-phong,hai-phong_3560780,5.6,north
hai-phong/3560780/058.wav,hai-phong,hai-phong_3560780,6.528,north
hai-phong/3560780/163.wav,hai-phong,hai-phong_3560780,4.576,north
hai-phong/3560780/132.wav,hai-phong,hai-phong_3560780,6.374625,north
hai-phong/3560780/131.wav,hai-phong,hai-phong_3560780,6.976,north
hai-phong/3560780/104.wav,hai-phong,hai-phong_3560780,5.824,north
hai-phong/3560780/142.wav,hai-phong,hai-phong_3560780,6.144,north
hai-phong/3560780/070.wav,hai-phong,hai-phong_3560780,4.64,north
hai-phong/3560780/014.wav,hai-phong,hai-phong_3560780,6.016,north
hai-phong/3560780/155.wav,hai-phong,hai-phong_3560780,7.008,north
hai-phong/3560780/045.wav,hai-phong,hai-phong_3560780,6.272,north
hai-phong/3560780/007.wav,hai-phong,hai-phong_3560780,4.928,north
hai-phong/3560780/018.wav,hai-phong,hai-phong_3560780,5.312,north
hai-phong/3560780/069.wav,hai-phong,hai-phong_3560780,5.952,north
hai-phong/3560780/091.wav,hai-phong,hai-phong_3560780,6.976,north
hai-phong/3560780/144.wav,hai-phong,hai-phong_3560780,5.12,north
hai-phong/3560780/120.wav,hai-phong,hai-phong_3560780,4.928,north
hai-phong/3560780/122.wav,hai-phong,hai-phong_3560780,5.184,north
hai-phong/3560780/187.wav,hai-phong,hai-phong_3560780,6.4,north
hai-phong/3560780/168.wav,hai-phong,hai-phong_3560780,5.984,north
hai-phong/3560780/109.wav,hai-phong,hai-phong_3560780,5.632,north
hai-phong/3560780/000.wav,hai-phong,hai-phong_3560780,5.664,north
hai-phong/3560780/033.wav,hai-phong,hai-phong_3560780,6.176,north
hai-phong/3560780/145.wav,hai-phong,hai-phong_3560780,4.384,north
hai-phong/3560780/073.wav,hai-phong,hai-phong_3560780,6.4,north
hai-phong/3560780/172.wav,hai-phong,hai-phong_3560780,6.496,north
hai-phong/3560780/094.wav,hai-phong,hai-phong_3560780,5.44,north
hai-phong/3560780/170.wav,hai-phong,hai-phong_3560780,5.376,north
hai-phong/3560780/146.wav,hai-phong,hai-phong_3560780,8.110625,north
hai-phong/3560780/093.wav,hai-phong,hai-phong_3560780,6.272,north
hai-phong/3560780/080.wav,hai-phong,hai-phong_3560780,5.184,north
hai-phong/3560780/124.wav,hai-phong,hai-phong_3560780,5.088,north
hai-phong/3560780/128.wav,hai-phong,hai-phong_3560780,5.728,north
hai-phong/3560780/028.wav,hai-phong,hai-phong_3560780,4.864,north
hai-phong/3560780/008.wav,hai-phong,hai-phong_3560780,6.816,north
hai-phong/3560780/175.wav,hai-phong,hai-phong_3560780,5.984,north
hai-phong/3560780/084.wav,hai-phong,hai-phong_3560780,7.104,north
hai-phong/3560780/010.wav,hai-phong,hai-phong_3560780,4.96,north
hai-phong/3560780/121.wav,hai-phong,hai-phong_3560780,5.376,north
hai-phong/3560780/182.wav,hai-phong,hai-phong_3560780,6.688,north
hai-phong/3560780/032.wav,hai-phong,hai-phong_3560780,4.672,north
hai-phong/3560780/060.wav,hai-phong,hai-phong_3560780,6.624,north
hai-phong/3560780/035.wav,hai-phong,hai-phong_3560780,6.784,north
hai-phong/3560780/062.wav,hai-phong,hai-phong_3560780,6.336,north
hai-phong/3560780/099.wav,hai-phong,hai-phong_3560780,8.928,north
hai-phong/3560780/191.wav,hai-phong,hai-phong_3560780,6.208,north
hai-phong/3560780/143.wav,hai-phong,hai-phong_3560780,6.784,north
hai-phong/3560780/101.wav,hai-phong,hai-phong_3560780,6.816,north
hai-phong/3560780/116.wav,hai-phong,hai-phong_3560780,5.184,north
hai-phong/3560780/023.wav,hai-phong,hai-phong_3560780,4.896,north
hai-phong/3560780/141.wav,hai-phong,hai-phong_3560780,4.064,north
hai-phong/3560780/118.wav,hai-phong,hai-phong_3560780,5.728,north
hai-phong/3560780/119.wav,hai-phong,hai-phong_3560780,6.016,north
hai-phong/3560780/117.wav,hai-phong,hai-phong_3560780,7.68,north
hai-phong/3560780/025.wav,hai-phong,hai-phong_3560780,6.72,north
hai-phong/3560780/173.wav,hai-phong,hai-phong_3560780,6.592,north
hai-phong/3560780/113.wav,hai-phong,hai-phong_3560780,5.44,north
hai-phong/3560780/102.wav,hai-phong,hai-phong_3560780,5.024,north
hai-phong/3560780/148.wav,hai-phong,hai-phong_3560780,6.336,north
hai-phong/3560780/149.wav,hai-phong,hai-phong_3560780,4.928,north
hai-phong/3560780/079.wav,hai-phong,hai-phong_3560780,5.344,north
hai-phong/3560780/086.wav,hai-phong,hai-phong_3560780,6.304,north
hai-phong/3560780/003.wav,hai-phong,hai-phong_3560780,7.008,north
hai-phong/3560780/190.wav,hai-phong,hai-phong_3560780,4.256,north
hai-phong/3560780/177.wav,hai-phong,hai-phong_3560780,5.408,north
hai-phong/3560780/106.wav,hai-phong,hai-phong_3560780,4.192,north
hai-phong/3560780/063.wav,hai-phong,hai-phong_3560780,4.096,north
hai-phong/3560780/011.wav,hai-phong,hai-phong_3560780,5.184,north
hai-phong/3560780/114.wav,hai-phong,hai-phong_3560780,5.824,north
hai-phong/3560780/040.wav,hai-phong,hai-phong_3560780,6.272,north
hai-phong/3560780/152.wav,hai-phong,hai-phong_3560780,6.272,north
hai-phong/3560780/185.wav,hai-phong,hai-phong_3560780,6.656,north
hai-phong/3560780/029.wav,hai-phong,hai-phong_3560780,5.696,north
hai-phong/3560780/100.wav,hai-phong,hai-phong_3560780,5.12,north
hai-phong/3560780/085.wav,hai-phong,hai-phong_3560780,4.864,north
hai-phong/3560780/066.wav,hai-phong,hai-phong_3560780,5.056,north
hai-phong/3560780/012.wav,hai-phong,hai-phong_3560780,6.432,north
hai-phong/3560780/067.wav,hai-phong,hai-phong_3560780,7.648,north
hai-phong/3560780/013.wav,hai-phong,hai-phong_3560780,6.72,north
hai-phong/3560780/184.wav,hai-phong,hai-phong_3560780,5.408,north
hai-phong/3560780/095.wav,hai-phong,hai-phong_3560780,6.222625,north
hai-phong/3560780/183.wav,hai-phong,hai-phong_3560780,5.44,north
hai-phong/3560780/039.wav,hai-phong,hai-phong_3560780,5.056,north
hai-phong/3560780/167.wav,hai-phong,hai-phong_3560780,6.56,north
hai-phong/3560780/133.wav,hai-phong,hai-phong_3560780,7.616,north
hai-phong/3560780/107.wav,hai-phong,hai-phong_3560780,7.68,north
hai-phong/3560780/087.wav,hai-phong,hai-phong_3560780,7.36,north
hai-phong/3560780/049.wav,hai-phong,hai-phong_3560780,7.52,north
hai-phong/3560780/098.wav,hai-phong,hai-phong_3560780,5.088,north
hai-phong/3560780/198.wav,hai-phong,hai-phong_3560780,7.424,north
hai-phong/3560780/057.wav,hai-phong,hai-phong_3560780,6.56,north
hai-phong/3560780/166.wav,hai-phong,hai-phong_3560780,3.904,north
hai-phong/3560780/169.wav,hai-phong,hai-phong_3560780,6.176,north
hai-phong/3560780/092.wav,hai-phong,hai-phong_3560780,5.536,north
hai-phong/3560780/006.wav,hai-phong,hai-phong_3560780,4.352,north
hai-phong/3560780/052.wav,hai-phong,hai-phong_3560780,4.864,north
hai-phong/3560780/034.wav,hai-phong,hai-phong_3560780,5.312,north
