file_path,province,speaker,duration,region
khanh-hoa/0327797/114.wav,khanh-hoa,khanh-hoa_0327797,4.608,center
khanh-hoa/0327797/063.wav,khanh-hoa,khanh-hoa_0327797,5.92,center
khanh-hoa/0327797/152.wav,khanh-hoa,khanh-hoa_0327797,6.496,center
khanh-hoa/0327797/011.wav,khanh-hoa,khanh-hoa_0327797,4.576,center
khanh-hoa/0327797/153.wav,khanh-hoa,khanh-hoa_0327797,7.424,center
khanh-hoa/0327797/185.wav,khanh-hoa,khanh-hoa_0327797,4.064,center
khanh-hoa/0327797/040.wav,khanh-hoa,khanh-hoa_0327797,5.344,center
khanh-hoa/0327797/134.wav,khanh-hoa,khanh-hoa_0327797,4.928,center
khanh-hoa/0327797/085.wav,khanh-hoa,khanh-hoa_0327797,6.304,center
khanh-hoa/0327797/029.wav,khanh-hoa,khanh-hoa_0327797,6.688,center
khanh-hoa/0327797/067.wav,khanh-hoa,khanh-hoa_0327797,4.128,center
khanh-hoa/0327797/066.wav,khanh-hoa,khanh-hoa_0327797,4.736,center
khanh-hoa/0327797/183.wav,khanh-hoa,khanh-hoa_0327797,5.152,center
khanh-hoa/0327797/021.wav,khanh-hoa,khanh-hoa_0327797,4.768,center
khanh-hoa/0327797/012.wav,khanh-hoa,khanh-hoa_0327797,4.32,center
khanh-hoa/0327797/100.wav,khanh-hoa,khanh-hoa_0327797,5.44,center
khanh-hoa/0327797/133.wav,khanh-hoa,khanh-hoa_0327797,5.952,center
khanh-hoa/0327797/184.wav,khanh-hoa,khanh-hoa_0327797,6.912,center
khanh-hoa/0327797/054.wav,khanh-hoa,khanh-hoa_0327797,4.96,center
khanh-hoa/0327797/055.wav,khanh-hoa,khanh-hoa_0327797,6.752,center
khanh-hoa/0327797/095.wav,khanh-hoa,khanh-hoa_0327797,4.768,center
khanh-hoa/0327797/013.wav,khanh-hoa,khanh-hoa_0327797,4.704,center
khanh-hoa/0327797/107.wav,khanh-hoa,khanh-hoa_0327797,6.368,center
khanh-hoa/0327797/042.wav,khanh-hoa,khanh-hoa_0327797,6.72,center
khanh-hoa/0327797/056.wav,khanh-hoa,khanh-hoa_0327797,6.542625,center
khanh-hoa/0327797/039.wav,khanh-hoa,khanh-hoa_0327797,6.816,center
khanh-hoa/0327797/068.wav,khanh-hoa,khanh-hoa_0327797,7.168,center
khanh-hoa/0327797/098.wav,khanh-hoa,khanh-hoa_0327797,4.896,center
khanh-hoa/0327797/198.wav,khanh-hoa,khanh-hoa_0327797,5.472,center
khanh-hoa/0327797/057.wav,khanh-hoa,khanh-hoa_0327797,6.144,center
khanh-hoa/0327797/049.wav,khanh-hoa,khanh-hoa_0327797,5.344,center
khanh-hoa/0327797/019.wav,khanh-hoa,khanh-hoa_0327797,6.784,center
khanh-hoa/0327797/105.wav,khanh-hoa,khanh-hoa_0327797,3.808,center
khanh-hoa/0327797/169.wav,khanh-hoa,khanh-hoa_0327797,5.152,center
khanh-hoa/0327797/006.wav,khanh-hoa,khanh-hoa_0327797,5.056,center
khanh-hoa/0327797/136.wav,khanh-hoa,khanh-hoa_0327797,5.44,center
khanh-hoa/0327797/166.wav,khanh-hoa,khanh-hoa_0327797,7.392,center
khanh-hoa/0327797/034.wav,khanh-hoa,khanh-hoa_0327797,5.6,center
khanh-hoa/0327797/179.wav,khanh-hoa,khanh-hoa_0327797,7.328,center
khanh-hoa/0327797/052.wav,khanh-hoa,khanh-hoa_0327797,6.592,center
khanh-hoa/0327797/161.wav,khanh-hoa,khanh-hoa_0327797,4.896,center
khanh-hoa/0327797/081.wav,khanh-hoa,khanh-hoa_0327797,5.024,center
khanh-hoa/0327797/129.wav,khanh-hoa,khanh-hoa_0327797,7.328,center
khanh-hoa/0327797/174.wav,khanh-hoa,khanh-hoa_0327797,4.224,center
khanh-hoa/0327797/176.wav,khanh-hoa,khanh-hoa_0327797,5.216,center
khanh-hoa/0327797/041.wav,khanh-hoa,khanh-hoa_0327797,6.88,center
khanh-hoa/0327797/127.wav,khanh-hoa,khanh-hoa_0327797,6.08,center
khanh-hoa/0328112/125.wav,khanh-hoa,khanh-hoa_0328112,5.152,center
khanh-hoa/0328112/072.wav,khanh-hoa,khanh-hoa_0328112,5.792,center
khanh-hoa/0328112/096.wav,khanh-hoa,khanh-hoa_0328112,4.32,center
khanh-hoa/0328112/044.wav,khanh-hoa,khanh-hoa_0328112,5.088,center
khanh-hoa/0328112/181.wav,khanh-hoa,khanh-hoa_0328112,6.4,center
khanh-hoa/0328112/077.wav,khanh-hoa,khanh-hoa_0328112,5.568,center
khanh-hoa/0328112/083.wav,khanh-hoa,khanh-hoa_0328112,6.048,center
khanh-hoa/0328112/043.wav,khanh-hoa,khanh-hoa_0328112,5.024,center
khanh-hoa/0328112/135.wav,khanh-hoa,khanh-hoa_0328112,5.248,center
khanh-hoa/0328112/001.wav,khanh-hoa,khanh-hoa_0328112,5.632,center
khanh-hoa/0328112/002.wav,khanh-hoa,khanh-hoa_0328112,4.32,center
khanh-hoa/0328112/020.wav,khanh-hoa,khanh-hoa_0328112,5.024,center
khanh-hoa/0328112/005.wav,khanh-hoa,khanh-hoa_0328112,5.184,center
khanh-hoa/0328112/195.wav,khanh-hoa,khanh-hoa_0328112,7.232,center
khanh-hoa/0328112/180.wav,khanh-hoa,khanh-hoa_0328112,5.6,center
khanh-hoa/0328112/137.wav,khanh-hoa,khanh-hoa_0328112,5.344,center
khanh-hoa/0328112/115.wav,khanh-hoa,khanh-hoa_0328112,5.952,center
khanh-hoa/0328112/197.wav,khanh-hoa,khanh-hoa_0328112,4.896,center
khanh-hoa/0328112/017.wav,khanh-hoa,khanh-hoa_0328112,7.52,center
khanh-hoa/0328112/192.wav,khanh-hoa,khanh-hoa_0328112,6.144,center
khanh-hoa/0328112/139.wav,khanh-hoa,khanh-hoa_0328112,5.568,center
khanh-hoa/0328112/108.wav,khanh-hoa,khanh-hoa_0328112,4.96,center
khanh-hoa/0328112/156.wav,khanh-hoa,khanh-hoa_0328112,7.52,center
khanh-hoa/0328112/097.wav,khanh-hoa,khanh-hoa_0328112,4.448,center
khanh-hoa/0328112/112.wav,khanh-hoa,khanh-hoa_0328112,5.632,center
khanh-hoa/0328112/038.wav,khanh-hoa,khanh-hoa_0328112,4.768,center
khanh-hoa/0328112/061.wav,khanh-hoa,khanh-hoa_0328112,6.976,center
khanh-hoa/0328112/064.wav,khanh-hoa,khanh-hoa_0328112,7.104,center
khanh-hoa/0328112/140.wav,khanh-hoa,khanh-hoa_0328112,4.736,center
khanh-hoa/0328112/162.wav,khanh-hoa,khanh-hoa_0328112,4.864,center
khanh-hoa/0328112/196.wav,khanh-hoa,khanh-hoa_0328112,6.08,center
khanh-hoa/0328112/082.wav,khanh-hoa,khanh-hoa_0328112,6.208,center
khanh-hoa/0328112/050.wav,khanh-hoa,khanh-hoa_0328112,4.064,center
khanh-hoa/0328112/036.wav,khanh-hoa,khanh-hoa_0328112,5.792,center
khanh-hoa/0328112/110.wav,khanh-hoa,khanh-hoa_0328112,5.504,center
khanh-hoa/0328112/165.wav,khanh-hoa,khanh-hoa_0328112,7.264,center
khanh-hoa/0328112/193.wav,khanh-hoa,khanh-hoa_0328112,7.488,center
khanh-hoa/0328112/071.wav,khanh-hoa,khanh-hoa_0328112,5.408,center
khanh-hoa/0328112/164.wav,khanh-hoa,khanh-hoa_0328112,4.864,center
khanh-hoa/0328112/027.wav,khanh-hoa,khanh-hoa_0328112,4.576,center
khanh-hoa/0328112/160.wav,khanh-hoa,khanh-hoa_0328112,3.744,center
khanh-hoa/0328112/078.wav,khanh-hoa,khanh-hoa_0328112,7.072,center
khanh-hoa/0328112/046.wav,khanh-hoa,khanh-hoa_0328112,5.056,center
khanh-hoa/0328112/126.wav,khanh-hoa,khanh-hoa_0328112,8.032,center
khanh-hoa/0328112/154.wav,khanh-hoa,khanh-hoa_0328112,8.544,center
khanh-hoa/0328112/138.wav,khanh-hoa,khanh-hoa_0328112,6.88,center
khanh-hoa/0328112/088.wav,khanh-hoa,khanh-hoa_0328112,6.208,center
khanh-hoa/0328112/015.wav,khanh-hoa,khanh-hoa_0328112,4.032,center
khanh-hoa/0328112/188.wav,khanh-hoa,khanh-hoa_0328112,5.248,center
khanh-hoa/0328112/059.wav,khanh-hoa,khanh-hoa_0328112,6.4,center
khanh-hoa/0328112/030.wav,khanh-hoa,khanh-hoa_0328112,5.792,center
khanh-hoa/0328112/058.wav,khanh-hoa,khanh-hoa_0328112,5.216,center
khanh-hoa/0328112/022.wav,khanh-hoa,khanh-hoa_0328112,5.472,center
khanh-hoa/0328112/163.wav,khanh-hoa,khanh-hoa_0328112,4.16,center
khanh-hoa/0328112/045.wav,khanh-hoa,khanh-hoa_0328112,6.112,center
khanh-hoa/0328112/131.wav,khanh-hoa,khanh-hoa_0328112,6.688,center
khanh-hoa/0328112/132.wav,khanh-hoa,khanh-hoa_0328112,5.856,center
khanh-hoa/0328112/018.wav,khanh-hoa,khanh-hoa_0328112,7.424,center
khanh-hoa/0328112/069.wav,khanh-hoa,khanh-hoa_0328112,4.512,center
khanh-hoa/0328112/142.wav,khanh-hoa,khanh-hoa_0328112,6.304,center
khanh-hoa/0328112/104.wav,khanh-hoa,khanh-hoa_0328112,4.96,center
khanh-hoa/0328112/007.wav,khanh-hoa,khanh-hoa_0328112,5.28,center
khanh-hoa/0328112/122.wav,khanh-hoa,khanh-hoa_0328112,6.56,center
khanh-hoa/0328112/187.wav,khanh-hoa,khanh-hoa_0328112,6.592,center
khanh-hoa/0328112/014.wav,khanh-hoa,khanh-hoa_0328112,5.568,center
khanh-hoa/0328112/091.wav,khanh-hoa,khanh-hoa_0328112,5.408,center
khanh-hoa/0328112/144.wav,khanh-hoa,khanh-hoa_0328112,5.344,center
khanh-hoa/0328112/120.wav,khanh-hoa,khanh-hoa_0328112,5.408,center
khanh-hoa/0328112/123.wav,khanh-hoa,khanh-hoa_0328112,5.44,center
khanh-hoa/0328112/048.wav,khanh-hoa,khanh-hoa_0328112,5.824,center
khanh-hoa/0328112/168.wav,khanh-hoa,khanh-hoa_0328112,4.96,center
khanh-hoa/0328112/000.wav,khanh-hoa,khanh-hoa_0328112,6.88,center
khanh-hoa/0328112/170.wav,khanh-hoa,khanh-hoa_0328112,5.344,center
khanh-hoa/0328112/047.wav,khanh-hoa,khanh-hoa_0328112,4.544,center
khanh-hoa/0328112/076.wav,khanh-hoa,khanh-hoa_0328112,6.72,center
khanh-hoa/0328112/172.wav,khanh-hoa,khanh-hoa_0328112,5.984,center
khanh-hoa/0328112/145.wav,khanh-hoa,khanh-hoa_0328112,4.704,center
khanh-hoa/0328112/037.wav,khanh-hoa,khanh-hoa_0328112,5.92,center
khanh-hoa/0328112/130.wav,khanh-hoa,khanh-hoa_0328112,4.608,center
khanh-hoa/0328112/008.wav,khanh-hoa,khanh-hoa_0328112,4.384,center
khanh-hoa/0328112/093.wav,khanh-hoa,khanh-hoa_0328112,3.936,center
khanh-hoa/0328112/028.wav,khanh-hoa,khanh-hoa_0328112,5.6,center
khanh-hoa/0328112/146.wav,khanh-hoa,khanh-hoa_0328112,7.008,center
khanh-hoa/0328112/109.wav,khanh-hoa,khanh-hoa_0328112,7.04,center
khanh-hoa/0328112/080.wav,khanh-hoa,khanh-hoa_0328112,5.024,center
khanh-hoa/0328112/128.wav,khanh-hoa,khanh-hoa_0328112,6.496,center
khanh-hoa/0328112/121.wav,khanh-hoa,khanh-hoa_0328112,5.568,center
khanh-hoa/0328112/094.wav,khanh-hoa,khanh-hoa_0328112,5.152,center
khanh-hoa/0328112/010.wav,khanh-hoa,khanh-hoa_0328112,6.624,center
khanh-hoa/0328112/084.wav,khanh-hoa,khanh-hoa_0328112,6.24,center
khanh-hoa/0328112/032.wav,khanh-hoa,khanh-hoa_0328112,6.432,center
khanh-hoa/0328112/175.wav,khanh-hoa,khanh-hoa_0328112,4.736,center
khanh-hoa/0328112/191.wav,khanh-hoa,khanh-hoa_0328112,6.176,center
khanh-hoa/0328112/150.wav,khanh-hoa,khanh-hoa_0328112,4.32,center
khanh-hoa/0328112/182.wav,khanh-hoa,khanh-hoa_0328112,6.368,center
khanh-hoa/0328112/143.wav,khanh-hoa,khanh-hoa_0328112,6.048,center
khanh-hoa/0328112/116.wav,khanh-hoa,khanh-hoa_0328112,5.888,center
khanh-hoa/0328112/099.wav,khanh-hoa,khanh-hoa_0328112,6.848,center
khanh-hoa/0328112/035.wav,khanh-hoa,khanh-hoa_0328112,4.032,center
khanh-hoa/0328112/118.wav,khanh-hoa,khanh-hoa_0328112,7.136,center
khanh-hoa/0328112/119.wav,khanh-hoa,khanh-hoa_0328112,7.136,center
khanh-hoa/0328112/023.wav,khanh-hoa,khanh-hoa_0328112,4.736,center
khanh-hoa/0328112/016.wav,khanh-hoa,khanh-hoa_0328112,5.056,center
khanh-hoa/0328112/157.wav,khanh-hoa,khanh-hoa_0328112,5.344,center
khanh-hoa/0328112/079.wav,khanh-hoa,khanh-hoa_0328112,6.912,center
khanh-hoa/0328112/025.wav,khanh-hoa,khanh-hoa_0328112,3.808,center
khanh-hoa/0328112/159.wav,khanh-hoa,khanh-hoa_0328112,4.96,center
khanh-hoa/0328112/189.wav,khanh-hoa,khanh-hoa_0328112,6.368,center
khanh-hoa/0328112/117.wav,khanh-hoa,khanh-hoa_0328112,5.92,center
khanh-hoa/0328112/149.wav,khanh-hoa,khanh-hoa_0328112,4.576,center
khanh-hoa/0328112/051.wav,khanh-hoa,khanh-hoa_0328112,5.12,center
khanh-hoa/0328112/158.wav,khanh-hoa,khanh-hoa_0328112,5.408,center
khanh-hoa/0328112/102.wav,khanh-hoa,khanh-hoa_0328112,7.84,center
khanh-hoa/0328112/148.wav,khanh-hoa,khanh-hoa_0328112,4.0,center
khanh-hoa/0328112/086.wav,khanh-hoa,khanh-hoa_0328112,4.544,center
khanh-hoa/0328112/075.wav,khanh-hoa,khanh-hoa_0328112,4.928,center
khanh-hoa/0328112/177.wav,khanh-hoa,khanh-hoa_0328112,7.744,center
khanh-hoa/0328112/152.wav,khanh-hoa,khanh-hoa_0328112,4.416,center
khanh-hoa/0328112/003.wav,khanh-hoa,khanh-hoa_0328112,5.44,center
khanh-hoa/0328112/190.wav,khanh-hoa,khanh-hoa_0328112,3.904,center
khanh-hoa/0328112/040.wav,khanh-hoa,khanh-hoa_0328112,5.344,center
khanh-hoa/0328112/134.wav,khanh-hoa,khanh-hoa_0328112,6.144,center
khanh-hoa/0328112/153.wav,khanh-hoa,khanh-hoa_0328112,6.592,center
khanh-hoa/0328112/114.wav,khanh-hoa,khanh-hoa_0328112,5.248,center
khanh-hoa/0328112/085.wav,khanh-hoa,khanh-hoa_0328112,6.656,center
khanh-hoa/0328112/185.wav,khanh-hoa,khanh-hoa_0328112,5.504,center
khanh-hoa/0328112/063.wav,khanh-hoa,khanh-hoa_0328112,5.6,center
khanh-hoa/0328112/012.wav,khanh-hoa,khanh-hoa_0328112,5.92,center
khanh-hoa/0328112/100.wav,khanh-hoa,khanh-hoa_0328112,4.224,center
khanh-hoa/0328112/066.wav,khanh-hoa,khanh-hoa_0328112,4.608,center
khanh-hoa/0328112/133.wav,khanh-hoa,khanh-hoa_0328112,5.728,center
khanh-hoa/0328112/067.wav,khanh-hoa,khanh-hoa_0328112,3.776,center
khanh-hoa/0328112/183.wav,khanh-hoa,khanh-hoa_0328112,5.142625,center
khanh-hoa/0328112/029.wav,khanh-hoa,khanh-hoa_0328112,5.856,center
khanh-hoa/0328112/013.wav,khanh-hoa,khanh-hoa_0328112,6.432,center
khanh-hoa/0328112/184.wav,khanh-hoa,khanh-hoa_0328112,5.024,center
khanh-hoa/0328112/039.wav,khanh-hoa,khanh-hoa_0328112,6.368,center
khanh-hoa/0328112/042.wav,khanh-hoa,khanh-hoa_0328112,5.824,center
khanh-hoa/0328112/095.wav,khanh-hoa,khanh-hoa_0328112,5.504,center
khanh-hoa/0328112/054.wav,khanh-hoa,khanh-hoa_0328112,5.952,center
khanh-hoa/0328112/107.wav,khanh-hoa,khanh-hoa_0328112,4.384,center
khanh-hoa/0328112/087.wav,khanh-hoa,khanh-hoa_0328112,6.656,center
khanh-hoa/0328112/098.wav,khanh-hoa,khanh-hoa_0328112,5.952,center
khanh-hoa/0328112/068.wav,khanh-hoa,khanh-hoa_0328112,4.736,center
khanh-hoa/0328112/198.wav,khanh-hoa,khanh-hoa_0328112,4.736,center
khanh-hoa/0328112/049.wav,khanh-hoa,khanh-hoa_0328112,5.216,center
khanh-hoa/0328112/057.wav,khanh-hoa,khanh-hoa_0328112,6.496,center
khanh-hoa/0328112/105.wav,khanh-hoa,khanh-hoa_0328112,5.28,center
khanh-hoa/0328112/006.wav,khanh-hoa,khanh-hoa_0328112,5.6,center
khanh-hoa/0328112/019.wav,khanh-hoa,khanh-hoa_0328112,5.856,center
khanh-hoa/0328112/052.wav,khanh-hoa,khanh-hoa_0328112,3.84,center
khanh-hoa/0328112/081.wav,khanh-hoa,khanh-hoa_0328112,5.728,center
khanh-hoa/0328112/092.wav,khanh-hoa,khanh-hoa_0328112,5.728,center
khanh-hoa/0328112/026.wav,khanh-hoa,khanh-hoa_0328112,6.272,center
khanh-hoa/0328112/166.wav,khanh-hoa,khanh-hoa_0328112,4.736,center
khanh-hoa/0328112/147.wav,khanh-hoa,khanh-hoa_0328112,4.0,center
khanh-hoa/0328112/041.wav,khanh-hoa,khanh-hoa_0328112,5.248,center
khanh-hoa/0328112/129.wav,khanh-hoa,khanh-hoa_0328112,4.256,center
khanh-hoa/0328112/176.wav,khanh-hoa,khanh-hoa_0328112,4.32,center
khanh-hoa/0328112/179.wav,khanh-hoa,khanh-hoa_0328112,5.28,center
khanh-hoa/0328112/171.wav,khanh-hoa,khanh-hoa_0328112,7.296,center
khanh-hoa/0328112/174.wav,khanh-hoa,khanh-hoa_0328112,6.784,center
khanh-hoa/0328112/127.wav,khanh-hoa,khanh-hoa_0328112,5.28,center
khanh-hoa/0328112/161.wav,khanh-hoa,khanh-hoa_0328112,6.208,center
khanh-hoa/0327849/195.wav,khanh-hoa,khanh-hoa_0327849,4.384,center
khanh-hoa/0327849/125.wav,khanh-hoa,khanh-hoa_0327849,5.44,center
khanh-hoa/0327849/072.wav,khanh-hoa,khanh-hoa_0327849,8.384,center
khanh-hoa/0327849/135.wav,khanh-hoa,khanh-hoa_0327849,5.342625,center
khanh-hoa/0327849/181.wav,khanh-hoa,khanh-hoa_0327849,4.224,center
khanh-hoa/0327849/083.wav,khanh-hoa,khanh-hoa_0327849,5.376,center
khanh-hoa/0327849/096.wav,khanh-hoa,khanh-hoa_0327849,7.552,center
khanh-hoa/0327849/077.wav,khanh-hoa,khanh-hoa_0327849,6.048,center
khanh-hoa/0327849/002.wav,khanh-hoa,khanh-hoa_0327849,4.16,center
khanh-hoa/0327849/043.wav,khanh-hoa,khanh-hoa_0327849,5.486625,center
khanh-hoa/0327849/005.wav,khanh-hoa,khanh-hoa_0327849,5.888,center
khanh-hoa/0327849/156.wav,khanh-hoa,khanh-hoa_0327849,4.352,center
khanh-hoa/0327849/180.wav,khanh-hoa,khanh-hoa_0327849,5.504,center
khanh-hoa/0327849/089.wav,khanh-hoa,khanh-hoa_0327849,8.64,center
khanh-hoa/0327849/065.wav,khanh-hoa,khanh-hoa_0327849,4.832,center
khanh-hoa/0327849/044.wav,khanh-hoa,khanh-hoa_0327849,5.248,center
khanh-hoa/0327849/192.wav,khanh-hoa,khanh-hoa_0327849,6.432,center
khanh-hoa/0327849/017.wav,khanh-hoa,khanh-hoa_0327849,5.984,center
khanh-hoa/0327849/162.wav,khanh-hoa,khanh-hoa_0327849,5.088,center
khanh-hoa/0327849/115.wav,khanh-hoa,khanh-hoa_0327849,4.896,center
khanh-hoa/0327849/139.wav,khanh-hoa,khanh-hoa_0327849,4.576,center
khanh-hoa/0327849/178.wav,khanh-hoa,khanh-hoa_0327849,8.736,center
khanh-hoa/0327849/137.wav,khanh-hoa,khanh-hoa_0327849,4.48,center
khanh-hoa/0327849/112.wav,khanh-hoa,khanh-hoa_0327849,4.384,center
khanh-hoa/0327849/053.wav,khanh-hoa,khanh-hoa_0327849,4.352,center
khanh-hoa/0327849/061.wav,khanh-hoa,khanh-hoa_0327849,5.056,center
khanh-hoa/0327849/097.wav,khanh-hoa,khanh-hoa_0327849,5.056,center
khanh-hoa/0327849/038.wav,khanh-hoa,khanh-hoa_0327849,5.952,center
khanh-hoa/0327849/196.wav,khanh-hoa,khanh-hoa_0327849,4.96,center
khanh-hoa/0327849/064.wav,khanh-hoa,khanh-hoa_0327849,4.576,center
khanh-hoa/0327849/140.wav,khanh-hoa,khanh-hoa_0327849,8.286625,center
khanh-hoa/0327849/193.wav,khanh-hoa,khanh-hoa_0327849,6.784,center
khanh-hoa/0327849/050.wav,khanh-hoa,khanh-hoa_0327849,5.662625,center
khanh-hoa/0327849/036.wav,khanh-hoa,khanh-hoa_0327849,5.184,center
khanh-hoa/0327849/164.wav,khanh-hoa,khanh-hoa_0327849,6.336,center
khanh-hoa/0327849/082.wav,khanh-hoa,khanh-hoa_0327849,5.216,center
khanh-hoa/0327849/027.wav,khanh-hoa,khanh-hoa_0327849,6.72,center
khanh-hoa/0327849/009.wav,khanh-hoa,khanh-hoa_0327849,6.144,center
khanh-hoa/0327849/071.wav,khanh-hoa,khanh-hoa_0327849,6.016,center
khanh-hoa/0327849/165.wav,khanh-hoa,khanh-hoa_0327849,6.496,center
khanh-hoa/0327849/078.wav,khanh-hoa,khanh-hoa_0327849,5.184,center
khanh-hoa/0327849/015.wav,khanh-hoa,khanh-hoa_0327849,4.416,center
khanh-hoa/0327849/088.wav,khanh-hoa,khanh-hoa_0327849,6.88,center
khanh-hoa/0327849/058.wav,khanh-hoa,khanh-hoa_0327849,4.736,center
khanh-hoa/0327849/031.wav,khanh-hoa,khanh-hoa_0327849,6.624,center
khanh-hoa/0327849/090.wav,khanh-hoa,khanh-hoa_0327849,4.768,center
khanh-hoa/0327849/022.wav,khanh-hoa,khanh-hoa_0327849,4.896,center
khanh-hoa/0327849/188.wav,khanh-hoa,khanh-hoa_0327849,4.48,center
khanh-hoa/0327849/046.wav,khanh-hoa,khanh-hoa_0327849,7.990625,center
khanh-hoa/0327849/154.wav,khanh-hoa,khanh-hoa_0327849,6.496,center
khanh-hoa/0327849/004.wav,khanh-hoa,khanh-hoa_0327849,5.216,center
khanh-hoa/0327849/155.wav,khanh-hoa,khanh-hoa_0327849,5.376,center
khanh-hoa/0327849/132.wav,khanh-hoa,khanh-hoa_0327849,6.190625,center
khanh-hoa/0327849/103.wav,khanh-hoa,khanh-hoa_0327849,4.614625,center
khanh-hoa/0327849/163.wav,khanh-hoa,khanh-hoa_0327849,4.192,center
khanh-hoa/0327849/045.wav,khanh-hoa,khanh-hoa_0327849,5.024,center
khanh-hoa/0327849/070.wav,khanh-hoa,khanh-hoa_0327849,6.304,center
khanh-hoa/0327849/131.wav,khanh-hoa,khanh-hoa_0327849,4.256,center
khanh-hoa/0327849/007.wav,khanh-hoa,khanh-hoa_0327849,4.96,center
khanh-hoa/0327849/104.wav,khanh-hoa,khanh-hoa_0327849,4.48,center
khanh-hoa/0327849/142.wav,khanh-hoa,khanh-hoa_0327849,5.216,center
khanh-hoa/0327849/144.wav,khanh-hoa,khanh-hoa_0327849,4.974625,center
khanh-hoa/0327849/014.wav,khanh-hoa,khanh-hoa_0327849,4.128,center
khanh-hoa/0327849/187.wav,khanh-hoa,khanh-hoa_0327849,5.728,center
khanh-hoa/0327849/122.wav,khanh-hoa,khanh-hoa_0327849,5.438625,center
khanh-hoa/0327849/000.wav,khanh-hoa,khanh-hoa_0327849,4.16,center
khanh-hoa/0327849/048.wav,khanh-hoa,khanh-hoa_0327849,5.152,center
khanh-hoa/0327849/091.wav,khanh-hoa,khanh-hoa_0327849,3.998625,center
khanh-hoa/0327849/073.wav,khanh-hoa,khanh-hoa_0327849,5.606625,center
khanh-hoa/0327849/120.wav,khanh-hoa,khanh-hoa_0327849,5.152,center
khanh-hoa/0327849/145.wav,khanh-hoa,khanh-hoa_0327849,5.12,center
khanh-hoa/0327849/151.wav,khanh-hoa,khanh-hoa_0327849,5.92,center
khanh-hoa/0327849/047.wav,khanh-hoa,khanh-hoa_0327849,6.624,center
khanh-hoa/0327849/094.wav,khanh-hoa,khanh-hoa_0327849,6.112,center
khanh-hoa/0327849/093.wav,khanh-hoa,khanh-hoa_0327849,5.934625,center
khanh-hoa/0327849/170.wav,khanh-hoa,khanh-hoa_0327849,6.784,center
khanh-hoa/0327849/172.wav,khanh-hoa,khanh-hoa_0327849,5.536,center
khanh-hoa/0327849/076.wav,khanh-hoa,khanh-hoa_0327849,6.304,center
khanh-hoa/0327849/146.wav,khanh-hoa,khanh-hoa_0327849,3.158625,center
khanh-hoa/0327849/130.wav,khanh-hoa,khanh-hoa_0327849,3.84,center
khanh-hoa/0327849/037.wav,khanh-hoa,khanh-hoa_0327849,4.224,center
khanh-hoa/0327849/109.wav,khanh-hoa,khanh-hoa_0327849,4.768,center
khanh-hoa/0327849/175.wav,khanh-hoa,khanh-hoa_0327849,6.350625,center
khanh-hoa/0327849/008.wav,khanh-hoa,khanh-hoa_0327849,4.736,center
khanh-hoa/0327849/111.wav,khanh-hoa,khanh-hoa_0327849,5.568,center
khanh-hoa/0327849/194.wav,khanh-hoa,khanh-hoa_0327849,7.230625,center
khanh-hoa/0327849/084.wav,khanh-hoa,khanh-hoa_0327849,4.48,center
khanh-hoa/0327849/028.wav,khanh-hoa,khanh-hoa_0327849,6.150625,center
khanh-hoa/0327849/032.wav,khanh-hoa,khanh-hoa_0327849,4.894625,center
khanh-hoa/0327849/124.wav,khanh-hoa,khanh-hoa_0327849,5.824,center
khanh-hoa/0327849/121.wav,khanh-hoa,khanh-hoa_0327849,4.768,center
khanh-hoa/0327849/099.wav,khanh-hoa,khanh-hoa_0327849,4.288,center
khanh-hoa/0327849/182.wav,khanh-hoa,khanh-hoa_0327849,6.246625,center
khanh-hoa/0327849/191.wav,khanh-hoa,khanh-hoa_0327849,5.12,center
khanh-hoa/0327849/150.wav,khanh-hoa,khanh-hoa_0327849,4.64,center
khanh-hoa/0327849/010.wav,khanh-hoa,khanh-hoa_0327849,5.024,center
khanh-hoa/0327849/186.wav,khanh-hoa,khanh-hoa_0327849,5.152,center
khanh-hoa/0327849/199.wav,khanh-hoa,khanh-hoa_0327849,7.478625,center
khanh-hoa/0327849/062.wav,khanh-hoa,khanh-hoa_0327849,4.710625,center
khanh-hoa/0327849/060.wav,khanh-hoa,khanh-hoa_0327849,6.016,center
khanh-hoa/0327849/119.wav,khanh-hoa,khanh-hoa_0327849,7.104,center
khanh-hoa/0327849/101.wav,khanh-hoa,khanh-hoa_0327849,4.192,center
khanh-hoa/0327849/141.wav,khanh-hoa,khanh-hoa_0327849,7.392,center
khanh-hoa/0327849/157.wav,khanh-hoa,khanh-hoa_0327849,5.056,center
khanh-hoa/0327849/118.wav,khanh-hoa,khanh-hoa_0327849,5.632,center
khanh-hoa/0327849/143.wav,khanh-hoa,khanh-hoa_0327849,5.318625,center
khanh-hoa/0327849/079.wav,khanh-hoa,khanh-hoa_0327849,5.088,center
khanh-hoa/0327849/159.wav,khanh-hoa,khanh-hoa_0327849,7.254625,center
khanh-hoa/0327849/102.wav,khanh-hoa,khanh-hoa_0327849,5.246625,center
khanh-hoa/0327849/113.wav,khanh-hoa,khanh-hoa_0327849,5.92,center
khanh-hoa/0327849/023.wav,khanh-hoa,khanh-hoa_0327849,4.48,center
khanh-hoa/0327849/158.wav,khanh-hoa,khanh-hoa_0327849,5.152,center
khanh-hoa/0327849/117.wav,khanh-hoa,khanh-hoa_0327849,5.536,center
